date,ticker,open,high,low,close,volume,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr,returns,volatility,volume_sma_20,volume_ratio,obv,price_change,price_change_pct,daily_range,daily_range_pct,gap,gap_pct,roc,stoch_k,stoch_d
2021-02-16,TSLA,272.6666564941406,273.6666564941406,264.14666748046875,265.40667724609375,59406900,280.9141677856445,274.5703841852269,251.5481332397461,253.98815680610664,,206.62854467275406,35.268780344214704,4.749234984440534,9.251309197551297,-4.502074213110763,280.9141677856445,298.3792587448882,263.4490768264008,34.93018191848739,0.056043235739830034,12.064993722098214,-0.024383660823671716,0.5778897772107671,72572640.0,0.8185853511736655,1750488600,-6.633331298828125,-2.4383660823671716,9.519989013671875,3.586944048451588,0.62664794921875,0.23035139300669147,-4.693383311107149,14.470428218625312,23.936759752440803
2021-02-17,TSLA,259.6966552734375,266.61334228515625,254.00332641601562,266.04998779296875,77989500,280.14083404541014,273.7589178621547,253.07699951171875,254.4611697859836,,207.21980281325372,38.12127207102003,3.6068837945011865,8.122424116941275,-4.5155403224400885,280.14083404541014,298.8210211621338,261.4606469286865,37.36037423344726,0.12283979907710829,12.183805193219866,0.0024238672272682837,0.5711004721841507,72667065.0,1.0732441168499098,1828478100,0.643310546875,0.24238672272682837,12.610015869140625,4.7397167629089765,-5.71002197265625,-2.1514236310496933,0.5822002837277432,30.50044543963308,25.35875533952904
2021-02-18,TSLA,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,53871300,279.08966674804685,272.6828296329093,254.37033264160155,254.77484906712456,,207.76945643158032,40.75570069292526,2.384393737885034,6.974818041130027,-4.590424303244993,279.08966674804685,299.28268491703494,258.89664857905876,40.38603633797618,0.08823205244008178,11.20094735281808,-0.013493691045324274,0.5731087692636085,71510745.0,0.7533315447909261,1774606800,-3.589996337890625,-1.3493691045324274,6.1400146484375,2.3394097570442107,-5.75,-2.161247984899161,-6.2430849785211215,21.411081672689566,22.12731844364932
2021-02-19,TSLA,265.0,265.5966796875,259.1233215332031,260.4333190917969,56874900,278.02816619873045,271.5162095813748,255.58539916992189,254.99674985240583,,208.29347496551281,47.27092501923438,1.2377579353412784,5.827406019972278,-4.5896480846309995,278.02816619873045,299.8202474006738,256.2360849967871,43.584162403886694,0.09630181844759922,10.179757254464286,-0.007721833533733569,0.5687017806965204,71276325.0,0.797949389225665,1717731900,-2.02667236328125,-0.7721833533733569,6.473358154296875,2.48561058810419,2.540008544921875,0.9677698040147256,-10.482478380278424,16.27983344498299,22.730453519101882
2021-02-22,TSLA,254.2133331298828,256.1666564941406,236.73333740234375,238.1666717529297,111809100,275.8258338928223,268.3400631215229,256.07033264160157,254.33674678968129,,208.5907207046911,24.383645069095053,-1.4509657197276056,4.371731672032301,-5.822697391759907,275.8258338928223,303.84901305054035,247.80265473510426,56.046358315436095,-0.17192879737059844,10.71856689453125,-0.08549845855559934,0.5736991109170733,73856805.0,1.5138632113858703,1605922800,-22.266647338867188,-8.549845855559933,19.433319091796875,8.159545980453844,-6.2199859619140625,-2.3883218873855605,-16.402436764460457,2.52495793304769,13.405291016906746
2021-02-23,TSLA,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,199820700,272.7931671142578,264.9692638273042,256.39673278808596,253.4979202697811,,208.8330684641691,11.730533454909548,-3.9573907238435595,2.7059071928571297,-6.663297916700689,272.7931671142578,305.4603188272377,240.12601540127793,65.33430342595977,-0.1098863000381931,12.023568289620536,-0.021917429429917368,0.5199785483870594,77671830.0,2.572627682391415,1406102100,-5.220001220703125,-2.1917429429917368,31.536666870117188,13.53814879520002,-17.4566650390625,-7.329600279745171,-17.78255688696346,30.81674629118314,16.540512556404607
2021-02-24,TSLA,237.28334045410156,248.3333282470703,231.38999938964844,247.33999633789062,110301000,270.4419998168945,263.29028597116957,257.3136660766602,253.25643305676581,,209.2162219753504,27.675836818034384,-4.727830013524283,1.2191597515808472,-5.94698976510513,270.4419998168945,303.3404400211556,237.54355961263346,65.79688040852213,0.1488890759627612,12.638092041015625,0.06178807266392261,0.5119170854028035,79717140.0,1.3836547573081523,1516403100,14.393325805664062,6.178807266392261,16.943328857421875,6.850217962434038,4.336669921875,1.8616578257876633,-12.931954282394475,47.54028760726542,26.960663943832085
2021-02-25,TSLA,242.0500030517578,245.73666381835938,223.52667236328125,227.4066619873047,117071700,267.40966567993166,259.8727979727063,257.6813327026367,252.24271654423794,,209.39722137845445,22.715881926851594,-6.867695672853301,-0.3982113333059827,-6.469484339547319,267.40966567993166,304.3988243295007,230.42050703036264,73.97831729913807,-0.040739572797677974,13.789520263671875,-0.08059082496045267,0.5375749998371199,81470625.0,1.4369805067777497,1399331400,-19.933334350585938,-8.059082496045267,22.209991455078125,9.766640634441057,-5.2899932861328125,-2.138753684990827,-20.98631310924393,24.430961926382434,34.262665274943664
2021-02-26,TSLA,233.3333282470703,235.56666564941406,219.836669921875,225.1666717529297,123267600,264.7441665649414,256.56745261844185,258.1180661010742,251.18091086614743,,209.55413133242934,21.671518536775565,-8.644652938342148,-2.047499654313216,-6.597153284028932,264.7441665649414,305.8315815090434,223.6567516208394,82.17482988820402,0.018374484427220353,14.298807416643415,-0.009850152211020369,0.5363093274272529,83677305.0,1.473130617674649,1276063800,-2.239990234375,-0.9850152211020369,15.729995727539062,6.9859342881788615,5.926666259765625,2.6061972890207104,-20.47888701978624,21.834072568197975,31.268440700615276
2021-03-01,TSLA,230.0366668701172,239.6666717529297,228.35000610351562,239.47666931152344,81408600,263.4924995422363,254.93975897016392,258.6420660400391,250.72192100126023,,209.85186802873875,28.90562219708319,-8.796803093941662,-3.3973603422389056,-5.399442751702757,263.4924995422363,306.106785752076,220.8782133323966,85.22857241967941,0.2182185557156232,14.726426260811943,0.06355291148192554,0.5739736741063671,82499115.0,0.9867814945651235,1357472400,14.30999755859375,6.3552911481925545,11.316665649414062,4.725581695264338,4.8699951171875,2.1628401216194355,-10.734080396269682,41.29153211464545,29.185522203075283
2021-03-02,TSLA,239.42666625976562,240.3699951171875,228.3333282470703,228.81333923339844,71196600,260.9363327026367,252.4515285190434,258.9966662597656,249.8627609319323,,210.040539384009,27.464740336933048,-9.666396605627142,-4.651167594916553,-5.015229010710589,260.9363327026367,305.48659063763745,216.38607476763596,89.10051587000149,0.1394746634676501,15.070236206054688,-0.044527636486599076,0.5834159238071353,82250235.0,0.865609684884183,1286275800,-10.663330078125,-4.452763648659907,12.036666870117188,5.260474284604239,-0.0500030517578125,-0.020880134963279444,-15.427643496830182,29.864509489241374,30.996704724028262
2021-03-03,TSLA,229.3300018310547,233.56666564941406,217.23666381835938,217.73333740234375,90624000,257.27649993896483,249.14503412697675,259.1995330810547,248.6027835386151,,210.1170846379228,28.358534089103358,-11.12141848756599,-5.945217773446441,-5.176200714119549,257.27649993896483,303.44880352370865,211.10419635422102,92.34460716948763,0.07178698628232537,15.059523446219307,-0.048423758283395624,0.5901217825881638,83129505.0,1.0901544523812574,1195651800,-11.080001831054688,-4.842375828339563,16.330001831054688,7.500000700801689,0.51666259765625,0.2258009080184063,-19.962751594168722,16.217763301419982,29.124601635102266
2021-03-04,TSLA,218.60000610351562,222.81666564941406,200.0,207.14666748046875,197758500,253.38899993896484,245.14518968445216,258.9697998046875,246.9770534971192,,210.0875282482964,24.65218752386602,-12.979173762196808,-7.352008971196515,-5.627164791000293,253.38899993896484,302.75191167029016,204.02608820763953,98.72582346265062,0.031608541345920275,16.019047328404017,-0.04862218183112754,0.5998975152703613,90265905.0,2.1908438186045993,997893300,-10.586669921875,-4.862218183112754,22.816665649414062,11.014739424454115,0.866668701171875,0.39804134337516744,-21.951222316688142,9.701359910419157,18.594544233693505
2021-03-05,TSLA,208.68666076660156,209.27999877929688,179.8300018310547,199.31666564941406,268189500,249.18833389282227,240.78056834778187,258.62373321533204,245.10801867956215,,209.98035548611847,22.330992825676205,-14.911384750072074,-8.863884126971627,-6.047500623100447,249.18833389282227,302.0013182604956,196.37534952514892,105.6259687353467,0.027846524481444684,17.360714503696986,-0.037799313531283074,0.6052729538507038,101303475.0,2.6473869726581443,729703800,-7.8300018310546875,-3.7799313531283074,29.449996948242188,14.775481444207452,1.5399932861328125,0.7434313594632238,-25.083001392762455,20.766579849127083,15.561901020322074
2021-03-08,TSLA,200.18333435058594,206.7100067138672,186.26333618164062,187.6666717529297,155361000,244.36783447265626,235.722102005415,258.1081332397461,242.85541683930208,,209.75832878230565,21.50988039646623,-17.184639199550645,-10.52803514148743,-6.656604058063214,244.36783447265626,301.2180144370815,187.51765450823103,113.70035992885045,0.0013106136584959311,18.141191755022323,-0.05844967282854319,0.6194061504805572,106286535.0,1.4617185516490871,574342800,-11.649993896484375,-5.844967282854318,20.446670532226562,10.895206027389552,0.866668701171875,0.4348199877557117,-28.497036553073972,9.030154728855706,13.166031496133982
2021-03-09,TSLA,202.72666931152344,226.02999877929688,198.40333557128906,224.52667236328125,202569900,241.2038345336914,234.65587061092606,258.29213348388674,242.1366425461248,,209.9052774746537,37.9747106176448,-15.82944375715337,-11.58831686462062,-4.241126892532751,241.2038345336914,294.8267878667945,187.5808812005883,107.24590666620622,0.34449604941737866,19.980713980538503,0.1964120760817838,0.8557553908681772,113390775.0,1.7864760162367705,776912700,36.86000061035156,19.64120760817838,27.626663208007812,12.304401484785839,15.05999755859375,8.024865266657901,-13.787270712415772,52.11426121347387,27.303665263818885
2021-03-10,TSLA,233.43333435058594,239.28334045410156,218.35333251953125,222.68666076660156,181817100,238.18050155639648,233.51594586384755,258.3340667724609,241.37389816261407,,210.03245541785716,38.36356475713925,-14.734069976581225,-12.21746748701274,-2.516602489568484,238.18050155639648,288.5654739634062,187.79552914938677,100.76994481401942,0.34624541753604926,20.954762050083705,-0.00819506910832657,0.8552129370416703,120207975.0,1.5125211118480284,595095600,-1.8400115966796875,-0.8195069108326569,20.930007934570312,9.398860202276376,8.906661987304688,3.96686143947024,-6.4996545790365,49.968892356166066,37.03776943283188
2021-03-11,TSLA,233.13333129882812,234.1666717529297,225.72666931152344,233.1999969482422,108761700,236.4268341064453,233.48585549093275,258.573466796875,241.05335301695243,,210.26297821915455,42.40932274257093,-12.869290823733337,-12.34783215435686,-0.5214586693764769,236.4268341064453,284.80317676596883,188.05049144692177,96.75268531904706,0.4666486036272539,21.31238010951451,0.04721134236531421,0.868823389493378,120213645.0,0.9047367293454915,703857300,10.513336181640625,4.721134236531421,8.44000244140625,3.619212071979347,10.446670532226562,4.6911972617775,0.1087486742939213,69.91398215279087,57.332378574143604
2021-03-12,TSLA,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400,234.46133346557616,233.27228181648007,258.7583999633789,240.6686463068437,,210.47173795736376,47.823898289997516,-11.417710170644028,-12.161807757614294,0.7440975869702662,234.46133346557616,280.11741884038037,188.80524809077193,91.31217074960844,0.46475824055020337,20.41619110107422,-0.008390501992574073,0.8649374906493628,122007795.0,0.8257783857170765,603105900,-1.9566650390625,-0.8390501992574073,9.580001831054688,4.142822952757492,-9.866668701171875,-4.230990064447447,-6.50791002952928,75.05231171679993,64.97839540858563
2021-03-15,TSLA,231.3633270263672,237.72666931152344,228.01333618164062,235.97999572753906,88006800,232.65833282470703,233.53015933181902,258.8461331176758,240.4847776566749,,210.72555146751475,50.956321849697105,-9.772462001993858,-11.683938606490209,1.9114766044963503,232.65833282470703,274.7769733134542,190.53969233595984,84.23728097749438,0.5394322188974675,18.836190359933035,0.020483461206222797,0.8569491194390884,122842890.0,0.7164175313687263,691112700,4.736663818359375,2.0483461206222797,9.713333129882812,4.116168025148099,0.1199951171875,0.05189127668971135,3.7700451100737733,81.96681363396812,75.64436916785297
2021-03-16,TSLA,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100,230.66933212280273,232.77744541526556,258.6541998291016,239.90210650182522,,210.87382123607688,42.97545604334252,-9.197989683361698,-11.186748821864507,1.9887591385028092,230.66933212280273,269.93702944947165,191.4016347961338,78.53539465333785,0.4357911303934525,18.505475725446427,-0.04387377195940434,0.8450734507067769,124701900.0,0.7745439323699158,594525600,-10.35333251953125,-4.387377195940434,12.306655883789062,5.454433314223778,-1.529998779296875,-0.6483595249588027,0.2042893166635528,69.48715045798365,75.50209193625057
2021-03-17,TSLA,218.9566650390625,234.57666015625,217.00332641601562,233.93666076660156,121117500,229.06366577148438,232.88784687729756,258.46779968261717,239.66816745338508,,211.10330222643037,52.28433467918429,-7.9801783500342935,-10.545434727498465,2.5652563774641717,229.06366577148438,264.6980477657571,193.42928377721168,71.26876398854543,0.5683749053919382,18.059762137276785,0.03683074261011732,0.8439700100842197,126858300.0,0.9547463587325385,715643100,8.30999755859375,3.6830742610117317,17.573333740234375,7.512005037024649,-6.6699981689453125,-2.9562100835556677,-2.3133813247231823,89.37341416577338,80.27579275257504
2021-03-18,TSLA,228.09666442871094,229.7433319091797,217.3333282470703,217.72000122070312,99674400,226.82666625976563,231.44329014809807,257.9214663696289,238.80745505210345,,211.16914002736843,47.627038126389735,-8.228747117042786,-10.08209720540733,1.853350088364543,226.82666625976563,259.09160380571046,194.5617287138208,64.52987509188966,0.3588767601658187,18.1221433367048,-0.06932072763951169,0.862905132970084,129148455.0,0.7717815904185613,615968700,-16.216659545898438,-6.932072763951169,12.410003662109375,5.6999832778474655,-5.839996337890625,-2.496400657662283,-4.848204239255335,62.58672545695087,73.81576336023596
2021-03-19,TSLA,215.53334045410156,219.07666015625,208.2066650390625,218.2899932861328,128682000,224.71949996948243,230.19059520886327,257.24739959716794,238.0028487083399,,211.23999428864968,42.60069469239239,-8.284250378088757,-9.722527839943616,1.4382774618548595,224.71949996948243,253.00205587607624,196.4369440628886,56.56511181318763,0.3863344121976855,17.862857273646764,0.0026180050626212203,0.8633941889477563,132738810.0,0.9694376497725119,744650700,0.5699920654296875,0.26180050626212203,10.8699951171875,4.979612190898369,-2.1866607666015625,-1.0043453767873816,0.255659464200667,63.52823871866485,71.8294594471297
2021-03-22,TSLA,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600,223.97783279418945,229.537522164883,256.27379943847654,237.42757339613325,,211.36032596982798,48.00794474708845,-7.831011108484887,-9.34422449365187,1.5132133851669831,223.97783279418945,251.54452795524796,196.41113763313095,55.13339032211701,0.48831008680304944,18.06857190813337,0.023103830299388672,0.8674672800799169,133075185.0,0.8907490904483807,863187300,5.0433349609375,2.3103830299388672,10.289993286132812,4.607459785289702,9.90667724609375,4.538310298588976,7.814106286854823,73.17221778215112,66.42906065258894
2021-03-23,TSLA,225.2566680908203,225.93333435058594,219.1699981689453,220.72000122070312,91475700,223.3664993286133,228.6977582654373,254.82139953613282,236.77237448729286,,211.45345706685163,51.15690429541814,-7.595137356813325,-8.994407066284161,1.3992697094708362,223.3664993286133,250.63642332076893,196.09657533645765,54.53984798431128,0.45147588037518105,17.385238647460938,-0.01170146456365928,0.8655408545073298,127657935.0,0.7165688525354886,771711600,-2.6133270263671875,-1.170146456365928,6.763336181640625,3.0642153607446776,1.92333984375,0.8611969645758549,10.73835722745645,68.7766243858971,68.49236029557102
